61	21	0
1200
0
820		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
821		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
822		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
823		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
824		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
825		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
826		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
827		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
828		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
829		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
830		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
831		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
832		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
833		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
834		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
835		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
836		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
837		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
838		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
839		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
840		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
841		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
842		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
843		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
844		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
845		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
846		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
847		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
848		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
849		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
850		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
851		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
852		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
853		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
854		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
855		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
856		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
857		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
858		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
859		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
860		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
861		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
862		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
863		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
864		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
865		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
866		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
867		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
868		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
869		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
870		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
871		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
872		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
873		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
874		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
875		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
876		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
877		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
878		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
879		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
880		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
881		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
882		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
883		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
884		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
885		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
886		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
887		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
888		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
889		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
890		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
891		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
892		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
893		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
894		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
895		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
896		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
897		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
898		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
899		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
900		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
901		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
902		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
903		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
904		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
905		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
906		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
907		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
908		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
909		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
910		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
911		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
912		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
913		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
914		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
915		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
916		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
917		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
918		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
919		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
920		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
921		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
922		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
923		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
924		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
925		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
926		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
927		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
928		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
929		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
930		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
931		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
932		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
933		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
934		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
935		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
936		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
937		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
938		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
939		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
940		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
941		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
942		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
943		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
944		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
945		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
946		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
947		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
948		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
949		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
950		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
951		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
952		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
953		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
954		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
955		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
956		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
957		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
958		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
959		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
960		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
961		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
962		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
963		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
964		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
965		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
966		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
967		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
968		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
969		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
970		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
971		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
972		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
973		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
974		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
975		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
976		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
977		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
978		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
979		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
980		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
981		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
982		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
983		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
984		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
985		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
986		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
987		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
988		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
989		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
990		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
991		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
992		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
993		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
994		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
995		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
996		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
997		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
998		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
999		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1000		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1001		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1002		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1003		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1004		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1005		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1006		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1007		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1008		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1009		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1010		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1011		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1012		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1013		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1014		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1015		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1016		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1017		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1018		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1019		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1020		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1021		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1022		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1023		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1024		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1025		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1026		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1027		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1028		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1029		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1030		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1031		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1032		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1033		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1034		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1035		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1036		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1037		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1038		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1039		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1040		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1041		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1042		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1043		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1044		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1045		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1046		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1047		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1048		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1049		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1050		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1051		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1052		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1053		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1054		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1055		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1056		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1057		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1058		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1059		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1060		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1061		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1062		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1063		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1064		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1065		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1066		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1067		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1068		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1069		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1070		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1071		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1072		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1073		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1074		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1075		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1076		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1077		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1078		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1079		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1080		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1081		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1082		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1083		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1084		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1085		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1086		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1087		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1088		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1089		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1090		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1091		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1092		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1093		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1094		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1095		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1096		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1097		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1098		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1099		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1100		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1101		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1102		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1103		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1104		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1105		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1106		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1107		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1108		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1109		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1110		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1111		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1112		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1113		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1114		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1115		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1116		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1117		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1118		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1119		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1120		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1121		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1122		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1123		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1124		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1125		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1126		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1127		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1128		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1129		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1130		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1131		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1132		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1133		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1134		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1135		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1136		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1137		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1138		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1139		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1140		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1141		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1142		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1143		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1144		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1145		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1146		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1147		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1148		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1149		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1150		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1151		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1152		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1153		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1154		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1155		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1156		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1157		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1158		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1159		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1160		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1161		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1162		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1163		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1164		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1165		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1166		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1167		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1168		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1169		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1170		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1171		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1172		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1173		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1174		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1175		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1176		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1177		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1178		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1179		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1180		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1181		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1182		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1183		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1184		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1185		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1186		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1187		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1188		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1189		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1190		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1191		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1192		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1193		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1194		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1195		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1196		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1197		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1198		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
1199		2.37152e-322	1.4	1	0.0024888				0				-6				6				1578.88
